datetime,temp,dew,humidity,precip
2016-06-18 02:00:00,23.3,13.6,54.44,0.0
2016-06-18 03:00:00,24.8,13.8,50.59,0.0
2016-06-18 04:00:00,24.7,14.2,52.05,0.0
2016-06-18 05:00:00,24.7,13.0,48.12,0.0
2016-06-18 06:00:00,25.4,13.6,48.13,0.0
2016-06-18 07:00:00,25.9,16.0,54.42,0.0
2016-06-18 08:00:00,24.4,14.8,55.07,0.0
2016-06-18 09:00:00,24.4,16.7,62.46,0.0
2016-06-18 10:00:00,23.1,18.7,76.1,0.0
2016-06-18 11:00:00,23.2,16.5,66.0,0.0
2016-06-18 12:00:00,21.5,18.8,84.73,0.0
2016-06-18 13:00:00,21.0,19.2,88.97,0.0
2016-06-18 14:00:00,22.4,17.7,74.75,0.0
2016-06-18 15:00:00,19.2,17.6,90.52,0.0
2016-06-18 16:00:00,18.6,17.2,91.77,0.0
2016-06-18 17:00:00,21.7,18.0,79.5,0.0
2016-06-18 18:00:00,18.1,16.3,89.23,0.0
2016-06-18 19:00:00,17.5,15.8,89.58,0.0
2016-06-18 20:00:00,20.8,13.7,63.82,0.0
2016-06-18 21:00:00,19.1,14.9,76.7,0.0
2016-06-18 22:00:00,18.0,12.5,70.27,0.0
2016-06-18 23:00:00,20.6,12.3,58.96,0.0
2016-06-19 00:00:00,20.3,12.8,61.89,0.0
2016-06-19 01:00:00,22.1,11.6,51.19,0.0
2016-06-19 02:00:00,22.7,11.5,49.19,0.0
2016-06-19 03:00:00,24.7,12.7,47.34,0.0
2016-06-19 04:00:00,24.7,12.8,47.65,0.0
2016-06-19 05:00:00,24.1,12.1,47.03,0.0
2016-06-19 06:00:00,24.9,14.1,51.15,0.0
2016-06-19 07:00:00,25.4,15.4,54.11,0.0
2016-06-19 08:00:00,23.9,13.8,53.19,0.0
2016-06-19 09:00:00,23.9,16.7,64.32,0.0
2016-06-19 10:00:00,22.6,17.7,73.68,0.0
2016-06-19 11:00:00,23.0,15.6,63.07,0.0
2016-06-19 12:00:00,21.7,18.6,82.63,0.0
2016-06-19 13:00:00,21.0,17.9,82.18,0.0
2016-06-19 14:00:00,22.3,17.1,72.41,0.0
2016-06-19 15:00:00,19.6,17.6,88.46,0.0
2016-06-19 16:00:00,19.1,17.2,89.09,0.0
2016-06-19 17:00:00,22.3,17.6,74.73,0.0
2016-06-19 18:00:00,20.0,17.7,86.32,0.0
2016-06-19 19:00:00,19.5,17.3,87.16,0.0
2016-06-19 20:00:00,21.0,18.3,84.56,0.0
2016-06-19 21:00:00,19.5,17.3,87.33,0.0
2016-06-19 22:00:00,18.8,17.1,89.81,0.0
2016-06-19 23:00:00,20.4,17.7,84.5,0.0
2016-06-20 00:00:00,21.5,18.8,84.85,0.0
2016-06-20 01:00:00,24.1,19.7,76.31,0.0
2016-06-20 02:00:00,23.6,16.4,64.02,0.0
2016-06-20 03:00:00,25.2,20.3,73.99,0.0
2016-06-20 04:00:00,25.7,20.4,72.71,0.0
2016-06-20 05:00:00,24.9,15.3,55.19,0.0
2016-06-20 06:00:00,26.2,21.2,73.87,0.0
2016-06-20 07:00:00,26.1,20.6,71.68,0.0
2016-06-20 08:00:00,24.7,15.0,54.79,0.0
2016-06-20 09:00:00,24.9,17.8,64.72,0.0
2016-06-20 10:00:00,23.6,19.0,75.52,0.0
2016-06-20 11:00:00,23.6,17.2,67.35,0.0
2016-06-20 12:00:00,22.1,19.1,83.13,0.0
2016-06-20 13:00:00,21.1,18.9,87.54,0.0
2016-06-20 14:00:00,22.9,18.1,74.37,0.0
2016-06-20 15:00:00,20.6,18.7,89.38,0.0
2016-06-20 16:00:00,19.6,18.0,90.87,0.0
2016-06-20 17:00:00,22.6,18.3,76.69,0.0
2016-06-20 18:00:00,19.8,18.4,91.97,0.0
2016-06-20 19:00:00,18.8,17.9,94.89,0.0
2016-06-20 20:00:00,22.3,18.5,79.09,0.0
2016-06-20 21:00:00,18.7,17.7,94.01,0.0
2016-06-20 22:00:00,18.1,17.5,96.65,0.0
2016-06-20 23:00:00,22.8,19.5,81.66,0.0
2016-06-21 00:00:00,21.6,19.8,89.73,0.0
2016-06-21 01:00:00,23.6,21.0,85.19,0.0
2016-06-21 02:00:00,25.2,20.5,75.21,0.0
2016-06-21 03:00:00,25.1,21.7,81.64,0.0
2016-06-21 04:00:00,25.6,22.4,82.64,0.0
2016-06-21 05:00:00,25.6,20.0,71.21,0.0
2016-06-21 06:00:00,26.7,22.4,77.33,0.0
2016-06-21 07:00:00,27.6,22.2,72.74,0.0
2016-06-21 08:00:00,25.2,21.0,77.56,0.0
2016-06-21 09:00:00,26.5,22.2,77.2,0.0
2016-06-21 10:00:00,26.1,22.9,82.63,0.0
2016-06-21 11:00:00,24.7,21.8,83.92,0.0
2016-06-21 12:00:00,25.8,23.3,86.26,0.0
2016-06-21 13:00:00,25.6,23.5,88.44,0.0
2016-06-21 14:00:00,24.4,22.2,87.56,0.0
2016-06-21 15:00:00,24.6,23.5,93.72,0.0
2016-06-21 16:00:00,24.0,22.7,92.88,0.0
2016-06-21 17:00:00,24.4,22.4,88.63,0.0
2016-06-21 18:00:00,25.2,23.6,90.97,0.0
2016-06-21 19:00:00,25.2,23.7,91.41,0.0
2016-06-21 20:00:00,24.1,22.3,89.69,0.2
2016-06-21 21:00:00,25.4,23.8,90.84,0.0
2016-06-21 22:00:00,25.5,23.6,89.01,0.0
2016-06-21 23:00:00,24.4,22.7,90.26,1.4
2016-06-22 00:00:00,25.6,23.7,88.84,0.0
2016-06-22 01:00:00,26.5,23.8,84.88,0.0
2016-06-22 02:00:00,24.6,22.8,89.73,0.0
2016-06-22 03:00:00,25.0,24.5,97.41,0.0
2016-06-22 04:00:00,24.2,24.1,99.61,0.0
2016-06-22 05:00:00,24.8,23.0,89.74,0.0
2016-06-22 06:00:00,25.2,24.7,97.19,0.0
2016-06-22 07:00:00,25.1,25.0,99.73,3.0
2016-06-22 08:00:00,24.6,23.2,91.93,0.0
2016-06-22 09:00:00,24.2,24.2,99.7,0.0
2016-06-22 10:00:00,24.1,24.0,99.3,0.0
2016-06-22 11:00:00,24.3,22.8,91.35,0.0
2016-06-22 12:00:00,23.1,23.1,99.92,0.0
2016-06-22 13:00:00,21.9,21.9,100.0,5.0
2016-06-22 14:00:00,22.7,20.5,87.41,0.0
2016-06-22 15:00:00,21.6,21.6,99.95,0.0
2016-06-22 16:00:00,21.1,20.6,96.87,0.0
2016-06-22 17:00:00,21.8,19.1,84.65,0.0
2016-06-22 18:00:00,20.7,20.6,99.65,0.0
2016-06-22 19:00:00,20.6,20.6,99.62,0.4
2016-06-22 20:00:00,21.8,18.3,80.52,0.0
2016-06-22 21:00:00,20.1,20.0,99.68,0.0
2016-06-22 22:00:00,20.1,20.1,99.92,0.0
2016-06-22 23:00:00,21.3,18.2,82.5,0.0
2016-06-23 00:00:00,20.4,20.3,99.91,0.0
2016-06-23 01:00:00,20.7,20.6,99.8,0.0
2016-06-23 02:00:00,21.6,18.5,82.54,0.0
2016-06-23 03:00:00,22.7,20.7,89.0,0.0
2016-06-23 04:00:00,23.7,21.3,86.38,0.0
2016-06-23 05:00:00,21.7,18.1,80.0,0.0
2016-06-23 06:00:00,23.7,21.4,86.63,0.0
2016-06-23 07:00:00,23.7,21.8,89.04,0.2
2016-06-23 08:00:00,22.0,18.1,78.55,0.0
2016-06-23 09:00:00,24.1,21.3,84.6,0.0
2016-06-23 10:00:00,23.6,21.6,88.44,0.0
2016-06-23 11:00:00,22.4,19.1,81.61,0.0
2016-06-23 12:00:00,22.8,21.8,94.04,0.0
2016-06-23 13:00:00,22.1,21.2,94.71,0.0
2016-06-23 14:00:00,22.0,18.4,80.04,0.0
2016-06-23 15:00:00,20.9,19.2,89.63,0.0
2016-06-23 16:00:00,20.8,19.0,89.53,0.0
2016-06-23 17:00:00,21.3,17.7,79.95,0.0
2016-06-23 18:00:00,20.4,18.6,89.4,0.0
2016-06-23 19:00:00,20.1,18.3,89.08,0.0
2016-06-23 20:00:00,20.3,17.6,84.49,0.0
2016-06-23 21:00:00,19.2,18.9,98.56,0.0
2016-06-23 22:00:00,19.1,18.5,96.17,0.0
2016-06-23 23:00:00,20.3,17.6,84.49,0.0
2016-06-24 00:00:00,19.3,18.5,95.09,0.0
2016-06-24 01:00:00,19.7,18.3,91.76,0.0
2016-06-24 02:00:00,21.1,17.9,81.96,0.0
2016-06-24 03:00:00,21.7,19.4,86.98,0.0
2016-06-24 04:00:00,22.4,19.6,84.05,0.0
2016-06-24 05:00:00,21.7,18.2,80.5,0.0
2016-06-24 06:00:00,22.0,20.4,90.97,0.0
2016-06-24 07:00:00,21.7,21.0,96.04,0.0
2016-06-24 08:00:00,21.9,18.7,82.06,0.0
2016-06-24 09:00:00,21.9,21.3,96.62,0.0
2016-06-24 10:00:00,22.2,21.3,94.71,0.0
2016-06-24 11:00:00,21.8,19.2,85.18,0.0
2016-06-24 12:00:00,21.4,21.3,99.29,0.0
2016-06-24 13:00:00,21.2,21.0,99.21,2.0
2016-06-24 14:00:00,21.7,19.2,85.7,0.0
2016-06-24 15:00:00,20.9,20.8,99.16,0.0
2016-06-24 16:00:00,18.7,18.4,98.14,0.0
2016-06-24 17:00:00,21.5,19.1,86.22,0.0
2016-06-24 18:00:00,19.7,19.7,100.0,0.0
2016-06-24 19:00:00,18.9,18.9,100.0,16.0
2016-06-24 20:00:00,20.8,19.1,90.0,0.0
2016-06-24 21:00:00,19.5,19.5,100.0,0.0
2016-06-24 22:00:00,18.7,18.7,100.0,0.0
2016-06-24 23:00:00,20.8,17.9,83.48,0.0
2016-06-25 00:00:00,20.1,20.1,100.0,0.0
2016-06-25 01:00:00,19.7,19.7,100.0,0.0
2016-06-25 02:00:00,22.3,18.5,79.09,0.0
2016-06-25 03:00:00,22.6,20.0,85.16,0.0
2016-06-25 04:00:00,22.2,19.6,85.32,0.0
2016-06-25 05:00:00,24.1,18.5,70.93,0.0
2016-06-25 06:00:00,23.9,20.5,81.08,0.0
2016-06-25 07:00:00,24.7,20.5,77.33,0.2
2016-06-25 08:00:00,24.4,17.6,65.83,0.0
2016-06-25 09:00:00,25.4,17.8,62.64,0.0
2016-06-25 10:00:00,23.6,18.1,71.23,0.0
2016-06-25 11:00:00,22.3,17.6,74.73,0.0
2016-06-25 12:00:00,20.9,18.7,87.35,0.0
2016-06-25 13:00:00,19.7,17.6,87.83,0.0
2016-06-25 14:00:00,20.5,16.1,75.87,0.0
2016-06-25 15:00:00,18.4,16.6,89.59,0.0
2016-06-25 16:00:00,18.2,16.1,87.66,0.0
2016-06-25 17:00:00,19.4,15.1,76.19,0.0
2016-06-25 18:00:00,18.9,14.9,77.34,0.0
2016-06-25 19:00:00,17.6,14.8,84.0,0.0
2016-06-25 20:00:00,18.6,14.7,78.05,0.0
2016-06-25 21:00:00,16.4,14.2,86.98,0.0
2016-06-25 22:00:00,17.1,13.3,78.5,0.0
2016-06-25 23:00:00,18.3,13.5,73.58,0.0
2016-06-26 00:00:00,18.4,13.4,72.7,0.0
2016-06-26 01:00:00,19.1,14.0,72.05,0.0
2016-06-26 02:00:00,19.4,11.3,59.45,0.0
2016-06-26 03:00:00,20.7,11.2,54.36,0.0
2016-06-26 04:00:00,22.1,11.7,51.77,0.0
2016-06-26 05:00:00,21.5,10.1,48.21,0.0
2016-06-26 06:00:00,23.3,9.4,41.16,0.0
2016-06-26 07:00:00,24.1,9.1,38.51,0.0
2016-06-26 08:00:00,22.3,9.8,45.0,0.0
2016-06-26 09:00:00,23.3,8.3,38.38,0.0
2016-06-26 10:00:00,19.8,12.0,60.5,0.0
2016-06-26 11:00:00,20.4,9.7,50.22,0.0
2016-06-26 12:00:00,17.9,10.6,62.31,0.0
2016-06-26 13:00:00,17.1,10.6,65.48,0.0
2016-06-26 14:00:00,18.7,11.3,62.1,0.0
2016-06-26 15:00:00,18.0,9.0,55.52,0.0
2016-06-26 16:00:00,17.1,8.8,58.21,0.0
2016-06-26 17:00:00,17.0,10.2,64.24,0.0
2016-06-26 18:00:00,16.3,8.7,60.72,0.0
2016-06-26 19:00:00,15.1,8.8,66.12,0.0
2016-06-26 20:00:00,15.8,10.2,69.34,0.0
2016-06-26 21:00:00,14.9,8.5,65.3,0.0
2016-06-26 22:00:00,14.6,7.8,64.08,0.0
2016-06-26 23:00:00,16.2,10.5,68.96,0.0
2016-06-27 00:00:00,15.8,8.6,62.54,0.0
2016-06-27 01:00:00,17.5,8.0,53.54,0.0
2016-06-27 02:00:00,18.0,10.5,61.53,0.0
2016-06-27 03:00:00,19.4,7.7,46.8,0.0
2016-06-27 04:00:00,20.6,8.1,44.49,0.0
2016-06-27 05:00:00,20.4,9.9,50.9,0.0
2016-06-27 06:00:00,21.7,9.9,47.13,0.0
2016-06-27 07:00:00,21.2,10.1,48.92,0.0
2016-06-27 08:00:00,20.9,10.1,50.02,0.0
2016-06-27 09:00:00,20.9,10.8,52.48,0.0
2016-06-27 10:00:00,18.7,13.2,70.59,0.0
2016-06-27 11:00:00,19.6,10.7,56.42,0.0
2016-06-27 12:00:00,17.3,12.3,72.72,0.0
2016-06-27 13:00:00,16.5,11.8,73.5,0.0
2016-06-27 14:00:00,18.6,11.3,62.49,0.0
2016-06-27 15:00:00,15.3,11.8,79.26,0.0
2016-06-27 16:00:00,15.6,12.1,79.82,0.0
2016-06-27 17:00:00,17.8,11.7,67.48,0.0
2016-06-27 18:00:00,15.6,10.9,73.96,0.0
2016-06-27 19:00:00,15.1,12.1,82.27,0.0
2016-06-27 20:00:00,17.3,11.9,70.56,0.0
2016-06-27 21:00:00,15.4,11.0,75.06,0.0
2016-06-27 22:00:00,15.3,11.4,77.78,0.0
2016-06-27 23:00:00,17.4,11.6,68.74,0.0
2016-06-28 00:00:00,18.1,10.0,58.99,0.0
2016-06-28 01:00:00,21.0,8.1,43.47,0.0
2016-06-28 02:00:00,20.4,11.7,57.38,0.0
2016-06-28 03:00:00,23.7,7.7,35.8,0.0
2016-06-28 04:00:00,24.9,9.5,37.69,0.0
2016-06-28 05:00:00,23.1,12.0,49.62,0.0
2016-06-28 06:00:00,25.2,11.0,40.94,0.0
2016-06-28 07:00:00,25.2,12.7,45.88,0.0
2016-06-28 08:00:00,23.7,13.2,51.77,0.0
2016-06-28 09:00:00,24.2,14.7,55.37,0.0
2016-06-28 10:00:00,22.1,16.0,67.99,0.0
2016-06-28 11:00:00,21.7,15.5,67.83,0.0
2016-06-28 12:00:00,20.8,16.9,78.68,0.0
2016-06-28 13:00:00,19.6,18.0,90.64,0.0
2016-06-28 14:00:00,20.6,16.7,78.34,0.0
2016-06-28 15:00:00,18.7,17.0,90.16,0.0
2016-06-28 16:00:00,18.0,16.3,89.62,0.0
2016-06-28 17:00:00,19.4,16.6,83.85,0.0
2016-06-28 18:00:00,17.7,16.0,89.56,0.0
2016-06-28 19:00:00,17.1,15.8,91.85,0.0
2016-06-28 20:00:00,19.1,15.7,80.67,0.0
2016-06-28 21:00:00,17.0,15.8,92.89,0.0
2016-06-28 22:00:00,17.1,15.3,89.23,0.0
2016-06-28 23:00:00,19.9,14.8,72.44,0.0
2016-06-29 00:00:00,19.9,15.8,77.28,0.0
2016-06-29 01:00:00,22.9,14.7,60.2,0.0
2016-06-29 02:00:00,23.3,14.5,57.71,0.0
2016-06-29 03:00:00,26.3,15.0,49.87,0.0
2016-06-29 04:00:00,27.9,14.1,42.71,0.0
2016-06-29 05:00:00,25.4,15.3,53.57,0.0
2016-06-29 06:00:00,28.2,14.9,44.18,0.0
2016-06-29 07:00:00,29.2,14.0,39.47,0.0
2016-06-29 08:00:00,25.2,16.2,57.43,0.0
2016-06-29 09:00:00,26.3,14.6,48.47,0.0
2016-06-29 10:00:00,24.3,15.6,58.06,0.0
2016-06-29 11:00:00,23.5,19.2,76.83,0.0
2016-06-29 12:00:00,22.4,17.3,72.9,0.0
2016-06-29 13:00:00,22.9,18.7,77.31,0.0
2016-06-29 14:00:00,22.6,19.1,80.62,0.0
2016-06-29 15:00:00,22.1,19.3,84.11,0.0
2016-06-29 16:00:00,22.0,17.8,76.85,0.0
2016-06-29 17:00:00,21.5,18.8,84.62,0.0
2016-06-29 18:00:00,19.6,18.4,92.89,0.0
2016-06-29 19:00:00,19.3,18.3,93.78,0.0
2016-06-29 20:00:00,21.2,18.6,85.12,0.0
2016-06-29 21:00:00,20.5,19.2,92.54,0.0
2016-06-29 22:00:00,20.6,19.1,91.01,0.0
2016-06-29 23:00:00,22.2,18.2,78.08,0.0
2016-06-30 00:00:00,21.9,20.3,90.67,0.0
2016-06-30 01:00:00,21.8,18.1,79.44,0.0
2016-06-30 02:00:00,22.0,17.1,73.75,0.0
2016-06-30 03:00:00,21.4,18.8,85.22,0.0
2016-06-30 04:00:00,21.7,18.1,80.38,0.0
2016-06-30 05:00:00,21.7,17.6,77.52,0.0
2016-06-30 06:00:00,24.1,19.3,74.76,0.0
2016-06-30 07:00:00,23.7,18.6,73.3,0.2
2016-06-30 08:00:00,21.4,17.8,79.96,0.0
2016-06-30 09:00:00,23.4,19.3,77.66,0.0
2016-06-30 10:00:00,22.7,19.8,83.65,0.0
2016-06-30 11:00:00,21.3,17.2,77.46,0.0
2016-06-30 12:00:00,22.1,20.3,89.53,0.0
2016-06-30 13:00:00,22.1,20.1,88.11,0.0
2016-06-30 14:00:00,21.3,16.7,75.04,0.0
2016-06-30 15:00:00,21.5,19.8,90.13,0.0
2016-06-30 16:00:00,21.5,19.4,87.91,0.0
2016-06-30 17:00:00,20.9,16.3,74.98,0.0
2016-06-30 18:00:00,21.1,17.7,81.06,0.0
2016-06-30 19:00:00,20.5,17.5,82.95,0.0
2016-06-30 20:00:00,20.7,16.1,74.94,0.0
2016-06-30 21:00:00,20.4,17.1,81.5,0.0
2016-06-30 22:00:00,20.1,16.8,81.14,0.0
2016-06-30 23:00:00,20.4,15.4,73.0,0.0
2016-07-01 00:00:00,20.4,15.9,75.38,0.0
2016-07-01 01:00:00,20.6,15.8,73.66,0.0
2016-07-01 02:00:00,21.5,15.5,68.67,0.0
2016-07-01 03:00:00,21.8,15.7,68.21,0.0
2016-07-01 04:00:00,23.1,16.2,65.54,0.0
2016-07-01 05:00:00,22.6,15.7,65.04,0.0
2016-07-01 06:00:00,23.5,16.2,63.59,0.0
2016-07-01 07:00:00,23.8,16.6,64.15,0.0
2016-07-01 08:00:00,22.5,16.3,67.99,0.0
2016-07-01 09:00:00,24.2,16.4,61.82,0.0
2016-07-01 10:00:00,24.1,15.5,58.72,0.0
2016-07-01 11:00:00,22.6,16.4,68.01,0.0
2016-07-01 12:00:00,23.0,16.4,66.21,0.0
2016-07-01 13:00:00,22.2,16.8,71.6,0.0
2016-07-01 14:00:00,22.3,16.4,69.26,0.0
2016-07-01 15:00:00,21.9,17.8,77.37,0.0
2016-07-01 16:00:00,21.6,18.5,82.6,0.0
2016-07-01 17:00:00,21.8,15.9,69.17,0.0
2016-07-01 18:00:00,21.3,17.9,81.34,0.0
2016-07-01 19:00:00,21.6,17.3,76.46,0.0
2016-07-01 20:00:00,20.9,15.4,70.79,0.0
2016-07-01 21:00:00,21.2,16.9,76.67,0.0
2016-07-01 22:00:00,20.6,16.8,78.59,0.0
2016-07-01 23:00:00,21.4,15.5,69.09,0.0
2016-07-02 00:00:00,21.2,16.8,75.65,0.0
2016-07-02 01:00:00,22.1,16.6,70.68,0.0
2016-07-02 02:00:00,22.3,15.9,67.09,0.0
2016-07-02 03:00:00,23.8,16.7,64.36,0.0
2016-07-02 04:00:00,25.7,16.3,55.96,0.0
2016-07-02 05:00:00,24.0,15.3,58.25,0.0
2016-07-02 06:00:00,26.1,17.0,57.08,0.0
2016-07-02 07:00:00,25.2,16.5,58.73,0.0
2016-07-02 08:00:00,24.5,15.7,58.0,0.0
2016-07-02 09:00:00,23.9,18.9,73.58,0.0
2016-07-02 10:00:00,23.7,18.7,73.86,0.0
2016-07-02 11:00:00,23.6,17.2,67.35,0.0
2016-07-02 12:00:00,23.3,20.0,81.94,0.0
2016-07-02 13:00:00,23.1,20.2,83.87,0.0
2016-07-02 14:00:00,22.6,16.0,66.3,0.0
2016-07-02 15:00:00,21.3,19.2,87.79,0.0
2016-07-02 16:00:00,21.0,18.6,86.57,0.0
2016-07-02 17:00:00,22.0,15.2,65.33,0.0
2016-07-02 18:00:00,21.6,15.1,66.56,0.0
2016-07-02 19:00:00,21.5,14.4,63.69,0.0
2016-07-02 20:00:00,21.6,14.9,65.66,0.3
2016-07-02 21:00:00,21.3,15.1,67.72,0.0
2016-07-02 22:00:00,20.8,15.6,72.28,0.0
2016-07-02 23:00:00,21.1,14.5,65.98,0.1
2016-07-03 00:00:00,22.6,15.2,63.02,0.0
2016-07-03 01:00:00,23.2,15.2,60.99,0.0
2016-07-03 02:00:00,21.3,15.3,68.63,0.7
2016-07-03 03:00:00,25.9,15.3,52.11,0.0
2016-07-03 04:00:00,26.2,16.7,55.73,0.0
2016-07-03 05:00:00,22.3,17.0,71.95,0.7
2016-07-03 06:00:00,26.9,17.0,54.55,0.0
2016-07-03 07:00:00,25.3,18.3,65.41,0.0
2016-07-03 08:00:00,23.3,17.1,68.15,0.2
2016-07-03 09:00:00,24.9,20.8,77.85,0.0
2016-07-03 10:00:00,24.7,21.2,81.26,0.0
2016-07-03 11:00:00,23.7,19.7,78.3,0.0
2016-07-03 12:00:00,24.2,22.5,89.85,0.0
2016-07-03 13:00:00,23.7,22.6,93.55,0.0
2016-07-03 14:00:00,23.8,21.8,88.58,0.1
2016-07-03 15:00:00,23.5,22.9,96.77,0.0
2016-07-03 16:00:00,23.7,23.0,95.94,0.0
2016-07-03 17:00:00,23.3,21.4,89.08,0.3
2016-07-03 18:00:00,23.5,23.4,99.54,0.0
2016-07-03 19:00:00,23.7,23.5,98.91,0.0
2016-07-03 20:00:00,21.3,17.3,77.95,0.0
2016-07-03 21:00:00,23.8,23.2,96.78,0.0
2016-07-03 22:00:00,24.0,22.9,93.73,0.0
2016-07-03 23:00:00,22.2,17.2,73.31,0.1
2016-07-04 00:00:00,23.0,18.7,76.6,0.0
2016-07-04 01:00:00,22.2,18.4,79.02,0.0
2016-07-04 02:00:00,22.9,16.9,68.94,0.0
2016-07-04 03:00:00,24.7,18.4,68.01,0.0
2016-07-04 04:00:00,24.9,18.5,67.42,0.0
2016-07-04 05:00:00,23.7,17.3,67.37,0.0
2016-07-04 06:00:00,25.6,18.3,64.02,0.0
2016-07-04 07:00:00,24.7,18.5,68.37,0.0
2016-07-04 08:00:00,24.0,17.8,68.29,0.0
2016-07-04 09:00:00,23.5,20.0,80.64,0.0
2016-07-04 10:00:00,23.6,19.7,78.96,0.0
2016-07-04 11:00:00,23.8,18.3,71.32,0.0
2016-07-04 12:00:00,23.3,18.3,73.27,0.0
2016-07-04 13:00:00,22.7,17.7,73.76,0.0
2016-07-04 14:00:00,22.6,17.3,72.01,0.0
2016-07-04 15:00:00,22.7,17.0,70.09,0.0
2016-07-04 16:00:00,22.4,16.8,70.66,0.0
2016-07-04 17:00:00,21.5,16.1,71.35,0.0
2016-07-04 18:00:00,22.0,16.7,71.69,0.0
2016-07-04 19:00:00,21.7,16.6,72.79,0.0
2016-07-04 20:00:00,20.8,15.4,71.22,0.0
2016-07-04 21:00:00,21.1,16.5,75.41,0.0
2016-07-04 22:00:00,20.6,16.0,74.97,0.0
2016-07-04 23:00:00,20.8,15.4,71.22,0.0
2016-07-05 00:00:00,20.6,15.8,73.95,0.0
2016-07-05 01:00:00,21.2,16.2,73.56,0.0
2016-07-05 02:00:00,21.9,15.4,66.58,0.0
2016-07-05 03:00:00,23.1,15.9,63.8,0.0
2016-07-05 04:00:00,23.7,15.4,59.7,0.0
2016-07-05 05:00:00,23.2,16.0,63.93,0.0
2016-07-05 06:00:00,23.3,17.7,70.85,0.0
2016-07-05 07:00:00,22.9,16.9,69.11,0.0
2016-07-05 08:00:00,23.2,17.0,68.13,0.0
2016-07-05 09:00:00,22.2,19.7,85.76,0.0
2016-07-05 10:00:00,21.7,19.9,89.63,0.0
2016-07-05 11:00:00,22.7,18.3,76.22,0.0
2016-07-05 12:00:00,22.2,20.3,89.01,0.0
2016-07-05 13:00:00,20.7,17.0,79.3,0.0
2016-07-05 14:00:00,21.8,18.1,79.51,0.0
2016-07-05 15:00:00,20.2,17.4,83.67,0.0
2016-07-05 16:00:00,18.7,17.6,93.2,0.0
2016-07-05 17:00:00,20.1,15.7,75.81,0.0
2016-07-05 18:00:00,19.8,17.5,86.55,0.0
2016-07-05 19:00:00,18.2,16.9,92.65,0.6
2016-07-05 20:00:00,19.8,15.8,77.73,0.0
2016-07-05 21:00:00,18.0,17.9,99.35,0.0
2016-07-05 22:00:00,16.7,16.6,99.41,0.0
2016-07-05 23:00:00,20.3,17.1,81.86,0.0
2016-07-06 00:00:00,16.0,15.9,99.64,0.0
2016-07-06 01:00:00,16.5,16.3,98.58,0.0
2016-07-06 02:00:00,20.7,18.5,87.23,0.0
2016-07-06 03:00:00,18.0,18.0,99.83,0.0
2016-07-06 04:00:00,19.0,18.6,97.31,0.0
2016-07-06 05:00:00,22.1,20.3,89.54,0.0
2016-07-06 06:00:00,20.8,20.0,95.11,0.0
2016-07-06 07:00:00,21.3,20.4,94.84,4.0
2016-07-06 08:00:00,23.3,21.5,89.63,0.0
2016-07-06 09:00:00,21.6,21.3,98.32,0.0
2016-07-06 10:00:00,21.5,21.1,97.19,0.0
2016-07-06 11:00:00,21.3,19.1,87.28,0.0
2016-07-06 12:00:00,21.1,20.8,97.9,0.0
2016-07-06 13:00:00,21.1,20.5,96.09,0.0
2016-07-06 14:00:00,20.6,18.4,87.22,0.0
2016-07-06 15:00:00,19.6,19.6,99.69,0.0
2016-07-06 16:00:00,19.1,19.0,99.23,0.0
2016-07-06 17:00:00,20.3,18.3,88.29,0.0
2016-07-06 18:00:00,18.9,18.9,99.88,0.0
2016-07-06 19:00:00,18.2,17.9,98.13,0.0
2016-07-06 20:00:00,20.0,18.2,89.38,0.0
2016-07-06 21:00:00,19.4,19.1,98.54,0.0
2016-07-06 22:00:00,18.1,18.1,99.97,0.0
2016-07-06 23:00:00,20.1,18.4,89.95,0.0
2016-07-07 00:00:00,19.5,19.5,99.93,0.0
2016-07-07 01:00:00,21.3,20.3,93.99,0.0
2016-07-07 02:00:00,22.3,18.5,79.09,0.0
2016-07-07 03:00:00,24.4,21.6,84.39,0.0
2016-07-07 04:00:00,24.7,21.3,81.23,0.0
2016-07-07 05:00:00,23.7,18.8,74.03,0.0
2016-07-07 06:00:00,24.7,21.7,83.53,0.0
2016-07-07 07:00:00,24.7,21.9,84.55,0.0
2016-07-07 08:00:00,23.4,19.1,76.81,0.0
2016-07-07 09:00:00,23.9,21.8,88.01,0.0
2016-07-07 10:00:00,22.9,22.0,94.69,0.0
2016-07-07 11:00:00,22.6,19.8,84.21,0.0
2016-07-07 12:00:00,21.9,21.9,99.61,0.0
2016-07-07 13:00:00,21.7,21.5,99.17,0.0
2016-07-07 14:00:00,22.2,20.1,87.9,0.0
2016-07-07 15:00:00,21.4,21.4,99.81,0.0
2016-07-07 16:00:00,22.1,22.1,99.63,0.0
2016-07-07 17:00:00,21.8,20.1,90.07,0.0
2016-07-07 18:00:00,21.7,21.7,99.61,0.0
2016-07-07 19:00:00,21.6,21.5,99.17,0.0
2016-07-07 20:00:00,21.5,19.7,89.5,0.0
2016-07-07 21:00:00,21.2,21.1,99.76,0.0
2016-07-07 22:00:00,21.1,21.1,99.95,0.0
2016-07-07 23:00:00,21.3,19.6,90.04,0.0
2016-07-08 00:00:00,21.9,21.9,99.95,0.0
2016-07-08 01:00:00,22.6,22.3,98.11,0.0
2016-07-08 02:00:00,22.6,19.4,82.14,0.0
2016-07-08 03:00:00,21.5,21.3,98.89,0.0
