datetime,temp,dew,humidity,precip
2017-11-05 07:00:00,23.1,23.0,99.28,0.0
2017-11-05 08:00:00,23.1,23.0,99.28,0.0
2017-11-05 09:00:00,23.1,23.0,99.28,0.0
2017-11-05 10:00:00,23.1,23.0,99.14,0.0
2017-11-05 11:00:00,23.1,23.0,99.28,0.0
2017-11-05 12:00:00,23.1,23.0,99.28,0.0
2017-11-05 13:00:00,23.1,23.0,99.28,0.0
2017-11-05 14:00:00,24.0,23.1,94.28,0.0
2017-11-05 15:00:00,25.7,23.1,85.73,0.0
2017-11-05 16:00:00,26.7,22.2,76.07,0.0
2017-11-05 17:00:00,29.3,20.7,60.03,0.0
2017-11-05 18:00:00,30.0,19.4,52.84,0.0
2017-11-05 19:00:00,30.7,19.2,50.4,0.0
2017-11-05 20:00:00,31.4,19.2,48.53,0.0
2017-11-05 21:00:00,31.0,19.2,49.66,0.0
2017-11-05 22:00:00,30.5,19.7,52.83,0.0
2017-11-05 23:00:00,28.5,20.1,60.4,0.0
2017-11-06 00:00:00,27.1,20.8,68.42,0.0
2017-11-06 01:00:00,26.1,21.2,74.72,0.0
2017-11-06 02:00:00,25.1,22.2,84.13,0.0
2017-11-06 03:00:00,24.2,23.1,93.77,0.0
2017-11-06 04:00:00,24.1,23.1,94.43,0.0
2017-11-06 05:00:00,24.2,23.1,93.9,0.0
2017-11-06 06:00:00,24.2,23.1,93.9,0.0
2017-11-06 07:00:00,24.2,23.1,93.63,0.0
2017-11-06 08:00:00,23.2,23.0,98.53,0.0
2017-11-06 09:00:00,23.2,22.1,93.98,0.0
2017-11-06 10:00:00,23.1,22.1,93.89,0.0
2017-11-06 11:00:00,23.1,22.1,93.75,0.0
2017-11-06 12:00:00,23.1,22.0,93.98,0.0
2017-11-06 13:00:00,23.0,22.0,93.98,0.0
2017-11-06 14:00:00,24.0,22.2,89.22,0.0
2017-11-06 15:00:00,25.7,22.2,81.03,0.0
2017-11-06 16:00:00,27.9,22.6,73.35,0.0
2017-11-06 17:00:00,28.2,21.1,65.38,0.0
2017-11-06 18:00:00,29.9,20.2,56.13,0.0
2017-11-06 19:00:00,30.2,19.6,53.34,0.0
2017-11-06 20:00:00,31.0,19.2,49.61,0.0
2017-11-06 21:00:00,31.0,19.2,49.59,0.0
2017-11-06 22:00:00,30.5,19.3,51.19,0.0
2017-11-06 23:00:00,29.4,19.7,56.05,0.0
2017-11-07 00:00:00,27.1,20.0,65.48,0.0
2017-11-07 01:00:00,26.1,20.2,70.2,0.0
2017-11-07 02:00:00,24.5,22.0,85.63,0.0
2017-11-07 03:00:00,24.1,22.1,88.71,0.0
2017-11-07 04:00:00,24.0,22.1,89.21,0.0
2017-11-07 05:00:00,23.2,22.1,93.8,0.0
2017-11-07 06:00:00,23.1,23.0,99.28,0.0
2017-11-07 07:00:00,23.1,23.0,99.28,0.0
2017-11-07 08:00:00,23.1,23.0,99.28,0.0
2017-11-07 09:00:00,23.0,22.6,97.56,0.0
2017-11-07 10:00:00,23.0,22.9,99.15,0.0
2017-11-07 11:00:00,23.0,22.9,99.44,0.0
2017-11-07 12:00:00,23.0,22.9,99.44,0.0
2017-11-07 13:00:00,23.0,22.9,99.48,0.0
2017-11-07 14:00:00,24.0,22.3,90.14,0.0
2017-11-07 15:00:00,25.7,22.3,81.5,0.0
2017-11-07 16:00:00,27.1,21.3,70.67,0.0
2017-11-07 17:00:00,27.8,20.5,64.62,0.0
2017-11-07 18:00:00,29.1,20.2,58.69,0.0
2017-11-07 19:00:00,29.8,19.2,53.18,0.0
2017-11-07 20:00:00,31.0,18.3,46.74,0.0
2017-11-07 21:00:00,31.4,19.6,49.58,0.0
2017-11-07 22:00:00,30.2,18.2,48.76,0.0
2017-11-07 23:00:00,29.0,18.5,53.21,0.0
2017-11-08 00:00:00,27.4,20.1,64.45,0.0
2017-11-08 01:00:00,26.4,21.2,73.22,0.0
2017-11-08 02:00:00,25.0,21.1,78.54,0.0
2017-11-08 03:00:00,24.4,19.4,73.9,0.0
2017-11-08 04:00:00,22.2,16.9,71.99,0.0
2017-11-08 05:00:00,20.6,15.3,71.79,0.0
2017-11-08 06:00:00,19.2,14.3,73.26,0.0
2017-11-08 07:00:00,18.5,14.4,77.03,0.0
2017-11-08 08:00:00,17.2,13.2,76.95,0.0
2017-11-08 09:00:00,17.2,11.3,68.45,0.0
2017-11-08 10:00:00,16.2,11.2,72.25,0.0
2017-11-08 11:00:00,16.2,10.3,67.97,0.0
2017-11-08 12:00:00,16.2,10.3,67.86,0.0
2017-11-08 13:00:00,16.2,10.3,67.96,0.0
2017-11-08 14:00:00,16.1,10.2,68.01,0.0
2017-11-08 15:00:00,16.1,9.6,65.38,0.0
2017-11-08 16:00:00,16.9,11.5,70.45,0.0
2017-11-08 17:00:00,15.3,10.2,71.72,0.0
2017-11-08 18:00:00,15.1,11.1,76.98,0.0
2017-11-08 19:00:00,14.5,11.1,80.02,0.0
2017-11-08 20:00:00,15.1,11.2,77.21,0.0
2017-11-08 21:00:00,15.1,11.2,77.57,0.0
2017-11-08 22:00:00,14.1,11.2,82.63,0.0
2017-11-08 23:00:00,14.1,12.2,88.57,0.0
2017-11-09 00:00:00,13.1,12.2,94.1,0.525
2017-11-09 01:00:00,13.1,12.2,93.96,0.062
2017-11-09 02:00:00,13.1,12.2,94.26,0.0
2017-11-09 03:00:00,13.9,12.4,90.73,0.0
2017-11-09 04:00:00,13.2,12.4,94.56,0.0
2017-11-09 05:00:00,14.0,12.4,89.84,0.023
2017-11-09 06:00:00,13.5,13.3,98.65,0.607
2017-11-09 07:00:00,12.2,11.8,97.66,0.272
2017-11-09 08:00:00,12.2,12.1,99.53,0.053
2017-11-09 09:00:00,12.0,11.1,94.05,0.818
2017-11-09 10:00:00,12.0,11.2,94.35,0.072
2017-11-09 11:00:00,12.0,10.6,90.66,0.0
2017-11-09 12:00:00,12.0,10.6,90.66,0.0
2017-11-09 13:00:00,12.0,10.5,90.47,0.0
2017-11-09 14:00:00,12.0,10.5,90.2,0.0
2017-11-09 15:00:00,12.9,9.3,78.72,0.0
2017-11-09 16:00:00,12.6,9.3,80.1,0.0
2017-11-09 17:00:00,13.0,9.2,77.75,0.0
2017-11-09 18:00:00,14.8,9.6,70.92,0.0
2017-11-09 19:00:00,17.5,9.3,58.72,0.0
2017-11-09 20:00:00,18.0,9.8,58.67,0.0
2017-11-09 21:00:00,18.1,9.2,56.29,0.0
2017-11-09 22:00:00,18.1,9.3,56.56,0.0
2017-11-09 23:00:00,17.0,10.1,63.68,0.0
2017-11-10 00:00:00,16.0,10.1,68.12,0.0
2017-11-10 01:00:00,15.0,9.2,68.44,0.0
2017-11-10 02:00:00,14.2,10.6,79.27,0.0
2017-11-10 03:00:00,13.2,10.6,84.59,0.0
2017-11-10 04:00:00,13.1,10.2,82.54,0.0
2017-11-10 05:00:00,12.5,10.1,85.67,0.0
2017-11-10 06:00:00,12.0,10.1,88.34,0.0
2017-11-10 07:00:00,11.1,9.5,90.2,0.0
2017-11-10 08:00:00,11.0,9.2,88.71,0.0
2017-11-10 09:00:00,10.9,9.2,88.98,0.0
2017-11-10 10:00:00,10.5,9.0,90.61,0.0
2017-11-10 11:00:00,10.0,9.1,93.87,0.0
2017-11-10 12:00:00,10.9,8.2,83.31,0.0
2017-11-10 13:00:00,10.9,8.2,83.18,0.0
2017-11-10 14:00:00,12.0,7.4,73.44,0.0
2017-11-10 15:00:00,14.6,7.4,62.26,0.0
2017-11-10 16:00:00,16.0,7.3,56.18,0.0
2017-11-10 17:00:00,18.6,8.2,51.04,0.0
2017-11-10 18:00:00,19.6,8.2,47.82,0.0
2017-11-10 19:00:00,20.8,7.2,41.3,0.0
2017-11-10 20:00:00,20.8,6.7,39.91,0.0
2017-11-10 21:00:00,20.0,6.9,42.56,0.0
2017-11-10 22:00:00,20.0,7.2,43.62,0.0
2017-11-10 23:00:00,19.3,7.2,45.37,0.0
2017-11-11 00:00:00,18.9,7.4,47.32,0.0
2017-11-11 01:00:00,18.0,8.9,55.46,0.0
2017-11-11 02:00:00,18.0,10.2,60.5,0.0
2017-11-11 03:00:00,18.0,10.2,60.38,0.0
2017-11-11 04:00:00,18.0,10.2,60.29,0.0
2017-11-11 05:00:00,17.9,9.6,58.51,0.0
2017-11-11 06:00:00,17.8,8.4,54.01,0.0
2017-11-11 07:00:00,17.6,9.4,58.49,0.0
2017-11-11 08:00:00,16.8,9.4,61.71,0.0
2017-11-11 09:00:00,16.9,8.3,57.05,0.0
2017-11-11 10:00:00,16.7,9.2,61.08,0.0
2017-11-11 11:00:00,16.3,8.7,60.64,0.0
2017-11-11 12:00:00,16.0,8.9,62.65,0.0
2017-11-11 13:00:00,15.9,9.2,64.47,0.0
2017-11-11 14:00:00,16.9,9.3,60.87,0.0
2017-11-11 15:00:00,17.0,10.2,64.23,0.0
2017-11-11 16:00:00,19.5,10.8,57.36,0.0
2017-11-11 17:00:00,21.5,12.2,55.48,0.0
2017-11-11 18:00:00,23.3,13.8,55.21,0.0
2017-11-11 19:00:00,23.9,14.2,54.66,0.0
2017-11-11 20:00:00,24.5,14.2,52.83,0.0
2017-11-11 21:00:00,23.0,14.8,59.85,0.0
2017-11-11 22:00:00,22.3,15.2,63.97,0.0
2017-11-11 23:00:00,20.7,15.2,70.68,0.0
2017-11-12 00:00:00,19.9,16.0,78.18,0.0
2017-11-12 01:00:00,19.0,16.1,83.14,0.0
2017-11-12 02:00:00,18.9,16.1,83.64,0.0
2017-11-12 03:00:00,18.0,15.2,83.26,0.0
2017-11-12 04:00:00,18.0,13.2,73.61,0.0
2017-11-12 05:00:00,18.0,13.1,73.18,0.0
2017-11-12 06:00:00,18.0,12.2,68.62,0.0
2017-11-12 07:00:00,18.7,12.2,65.58,0.0
2017-11-12 08:00:00,18.7,12.3,66.22,0.0
2017-11-12 09:00:00,18.7,12.9,68.75,0.0
2017-11-12 10:00:00,18.4,13.2,71.64,0.0
2017-11-12 11:00:00,18.3,13.1,71.96,0.0
2017-11-12 12:00:00,17.9,12.5,70.77,0.0
2017-11-12 13:00:00,17.9,12.2,69.27,0.0
2017-11-12 14:00:00,18.5,11.6,64.12,0.0
2017-11-12 15:00:00,19.0,12.2,64.33,0.0
2017-11-12 16:00:00,20.1,12.9,63.33,0.0
2017-11-12 17:00:00,24.0,14.9,57.04,0.0
2017-11-12 18:00:00,24.7,16.5,60.49,0.0
2017-11-12 19:00:00,25.8,17.1,58.69,0.0
2017-11-12 20:00:00,27.3,17.1,53.55,0.0
2017-11-12 21:00:00,26.0,15.6,52.78,0.0
2017-11-12 22:00:00,26.9,14.7,47.27,0.0
2017-11-12 23:00:00,24.9,14.3,51.75,0.0
2017-11-13 00:00:00,23.5,15.4,60.52,0.0
2017-11-13 01:00:00,22.8,15.8,64.59,0.0
2017-11-13 02:00:00,21.8,16.2,70.26,0.0
2017-11-13 03:00:00,20.8,16.7,77.57,0.0
2017-11-13 04:00:00,20.7,16.4,76.31,0.0
2017-11-13 05:00:00,20.6,15.2,71.08,0.0
2017-11-13 06:00:00,20.6,15.2,71.38,0.0
2017-11-13 07:00:00,20.5,15.8,74.02,0.0
2017-11-13 08:00:00,20.4,15.7,74.33,0.0
2017-11-13 09:00:00,19.8,16.1,79.53,0.0
2017-11-13 10:00:00,18.8,16.1,84.3,0.0
2017-11-13 11:00:00,17.8,16.1,89.43,0.0
2017-11-13 12:00:00,17.9,16.1,89.29,0.0
2017-11-13 13:00:00,17.1,16.0,93.13,0.0
2017-11-13 14:00:00,18.1,16.1,88.27,0.0
2017-11-13 15:00:00,19.7,16.2,80.6,0.0
2017-11-13 16:00:00,22.5,16.2,67.32,0.0
2017-11-13 17:00:00,24.4,15.2,56.54,0.0
2017-11-13 18:00:00,24.9,13.2,48.06,0.0
2017-11-13 19:00:00,25.5,12.3,44.04,0.0
2017-11-13 20:00:00,25.2,13.2,47.2,0.0
2017-11-13 21:00:00,25.8,13.8,47.61,0.0
2017-11-13 22:00:00,24.6,13.5,49.98,0.0
2017-11-13 23:00:00,23.0,13.6,55.54,0.0
2017-11-14 00:00:00,21.9,13.9,60.4,0.0
2017-11-14 01:00:00,21.1,14.2,64.53,0.0
2017-11-14 02:00:00,20.7,14.3,66.73,0.0
2017-11-14 03:00:00,19.8,14.3,70.56,0.0
2017-11-14 04:00:00,19.6,15.1,75.33,0.0
2017-11-14 05:00:00,19.5,15.1,75.68,0.0
2017-11-14 06:00:00,19.6,15.2,75.69,0.0
2017-11-14 07:00:00,18.8,16.1,84.3,0.0
2017-11-14 08:00:00,18.3,15.2,81.95,0.0
2017-11-14 09:00:00,17.8,15.1,83.95,0.0
2017-11-14 10:00:00,16.7,15.0,90.14,0.0
2017-11-14 11:00:00,16.8,14.1,84.14,0.0
2017-11-14 12:00:00,16.7,14.1,84.64,0.0
2017-11-14 13:00:00,16.9,14.2,84.23,0.0
2017-11-14 14:00:00,17.5,14.2,80.98,0.0
2017-11-14 15:00:00,19.8,15.2,74.69,0.0
2017-11-14 16:00:00,21.8,15.2,66.1,0.0
2017-11-14 17:00:00,23.4,15.2,60.02,0.0
2017-11-14 18:00:00,24.2,15.1,56.84,0.0
2017-11-14 19:00:00,25.4,14.3,50.37,0.0
2017-11-14 20:00:00,26.3,15.2,50.31,0.0
2017-11-14 21:00:00,26.7,15.2,49.25,0.0
2017-11-14 22:00:00,25.8,15.2,52.0,0.0
2017-11-14 23:00:00,23.3,16.1,63.89,0.0
2017-11-15 00:00:00,21.3,16.0,71.97,0.0
2017-11-15 01:00:00,20.2,16.0,76.72,0.0
2017-11-15 02:00:00,19.0,16.1,83.27,0.0
2017-11-15 03:00:00,18.9,16.1,83.89,0.0
2017-11-15 04:00:00,18.9,16.1,83.89,0.0
2017-11-15 05:00:00,18.7,16.1,84.74,0.0
2017-11-15 06:00:00,17.9,16.1,89.41,0.0
2017-11-15 07:00:00,17.7,16.0,89.7,0.0
2017-11-15 08:00:00,17.6,16.5,92.76,0.0
2017-11-15 09:00:00,17.6,16.4,92.76,0.0
2017-11-15 10:00:00,17.7,16.8,94.73,0.0
2017-11-15 11:00:00,17.6,16.8,94.73,0.0
2017-11-15 12:00:00,17.7,16.8,94.73,0.0
2017-11-15 13:00:00,17.8,16.9,94.44,0.0
2017-11-15 14:00:00,19.5,18.1,91.43,0.0
2017-11-15 15:00:00,21.6,18.2,81.43,0.0
2017-11-15 16:00:00,23.9,18.2,70.4,0.0
2017-11-15 17:00:00,24.9,17.6,63.96,0.0
2017-11-15 18:00:00,25.8,17.2,58.87,0.0
2017-11-15 19:00:00,26.3,17.1,56.97,0.0
2017-11-15 20:00:00,27.3,16.3,51.11,0.0
2017-11-15 21:00:00,25.9,16.9,57.75,0.0
2017-11-15 22:00:00,24.9,18.2,66.19,0.0
2017-11-15 23:00:00,23.8,18.3,71.61,0.0
2017-11-16 00:00:00,22.9,18.2,74.53,0.0
2017-11-16 01:00:00,22.0,19.0,83.2,0.0
2017-11-16 02:00:00,21.9,19.1,83.95,0.0
2017-11-16 03:00:00,21.3,19.2,87.43,0.0
2017-11-16 04:00:00,21.0,19.2,89.34,0.0
2017-11-16 05:00:00,21.0,19.7,92.63,0.0
2017-11-16 06:00:00,21.0,20.1,94.68,0.0
2017-11-16 07:00:00,20.9,20.1,94.85,0.0
2017-11-16 08:00:00,21.0,20.1,94.85,0.0
2017-11-16 09:00:00,21.0,20.1,94.85,0.0
2017-11-16 10:00:00,21.0,20.1,94.85,0.0
2017-11-16 11:00:00,21.0,20.1,94.85,0.0
2017-11-16 12:00:00,21.0,20.1,94.85,0.0
2017-11-16 13:00:00,21.0,21.0,100.0,0.0
2017-11-16 14:00:00,21.0,21.0,99.86,0.0
2017-11-16 15:00:00,22.5,20.5,88.27,0.0
2017-11-16 16:00:00,24.5,20.2,77.15,0.0
2017-11-16 17:00:00,25.0,19.2,70.24,0.0
2017-11-16 18:00:00,26.0,18.7,64.06,0.0
2017-11-16 19:00:00,26.2,18.3,61.84,0.0
2017-11-16 20:00:00,26.2,19.2,65.49,0.0
2017-11-16 21:00:00,25.3,19.2,68.8,0.0
2017-11-16 22:00:00,24.0,19.1,73.91,0.0
2017-11-16 23:00:00,23.7,19.8,78.9,0.0
2017-11-17 00:00:00,22.9,19.1,78.95,0.0
2017-11-17 01:00:00,21.9,19.1,83.83,0.0
2017-11-17 02:00:00,21.9,19.1,84.07,0.0
2017-11-17 03:00:00,21.9,19.1,84.44,0.0
2017-11-17 04:00:00,21.0,19.2,89.16,0.0
2017-11-17 05:00:00,20.9,20.0,94.68,0.0
2017-11-17 06:00:00,20.9,20.1,95.06,0.0
2017-11-17 07:00:00,20.2,20.0,98.71,0.0
2017-11-17 08:00:00,20.8,19.9,94.67,0.0
2017-11-17 09:00:00,20.8,20.8,100.0,0.0
2017-11-17 10:00:00,20.8,20.8,99.82,0.0
2017-11-17 11:00:00,20.8,20.8,99.82,0.0
2017-11-17 12:00:00,20.9,20.9,99.86,0.0
2017-11-17 13:00:00,21.0,21.0,100.0,0.0
2017-11-17 14:00:00,21.6,21.1,96.67,0.0
2017-11-17 15:00:00,23.7,21.1,85.64,0.0
2017-11-17 16:00:00,25.9,20.2,70.97,0.0
2017-11-17 17:00:00,27.5,19.2,60.58,0.0
2017-11-17 18:00:00,28.5,18.2,53.95,0.0
2017-11-17 19:00:00,29.0,17.3,49.11,0.0
2017-11-17 20:00:00,29.9,16.3,43.89,0.0
2017-11-17 21:00:00,29.0,17.2,49.11,0.0
2017-11-17 22:00:00,28.1,18.1,54.77,0.0
2017-11-17 23:00:00,27.0,18.1,58.34,0.0
2017-11-18 00:00:00,25.3,18.7,66.68,0.0
2017-11-18 01:00:00,24.0,19.6,76.6,0.0
2017-11-18 02:00:00,23.0,20.1,83.75,0.0
2017-11-18 03:00:00,22.9,20.2,84.52,0.0
2017-11-18 04:00:00,22.0,20.2,89.04,0.0
2017-11-18 05:00:00,22.0,20.1,88.9,0.0
2017-11-18 06:00:00,21.4,20.1,92.27,0.0
2017-11-18 07:00:00,21.1,20.1,93.98,0.0
2017-11-18 08:00:00,21.1,20.1,93.98,0.0
2017-11-18 09:00:00,21.0,20.0,93.9,0.0
2017-11-18 10:00:00,21.0,20.0,93.9,0.0
2017-11-18 11:00:00,21.1,20.2,94.44,0.0
2017-11-18 12:00:00,21.1,20.1,94.29,0.0
2017-11-18 13:00:00,21.0,20.1,94.57,0.0
2017-11-18 14:00:00,22.5,21.0,91.16,0.0
2017-11-18 15:00:00,23.9,21.1,84.08,0.0
2017-11-18 16:00:00,25.5,20.2,72.49,0.0
2017-11-18 17:00:00,26.0,20.2,70.17,0.0
2017-11-18 18:00:00,28.0,20.1,62.38,0.0
2017-11-18 19:00:00,28.6,19.2,56.95,0.0
2017-11-18 20:00:00,28.6,18.3,53.67,0.0
2017-11-18 21:00:00,28.8,17.6,50.82,0.0
2017-11-18 22:00:00,27.1,11.6,37.96,0.0
2017-11-18 23:00:00,24.6,7.3,33.16,0.0
2017-11-19 00:00:00,22.5,7.2,37.41,0.0
2017-11-19 01:00:00,21.1,6.2,37.97,0.0
2017-11-19 02:00:00,20.0,5.3,38.06,0.0
2017-11-19 03:00:00,18.4,5.3,41.96,0.0
2017-11-19 04:00:00,17.0,5.3,45.9,0.0
2017-11-19 05:00:00,15.5,5.2,50.36,0.0
2017-11-19 06:00:00,14.0,3.7,49.71,0.0
2017-11-19 07:00:00,13.0,1.3,44.91,0.0
2017-11-19 08:00:00,12.1,-0.3,42.43,0.0
2017-11-19 09:00:00,11.4,0.2,45.86,0.0
2017-11-19 10:00:00,11.1,0.2,47.19,0.0
2017-11-19 11:00:00,10.0,1.2,54.04,0.0
2017-11-19 12:00:00,10.0,1.2,54.46,0.0
2017-11-19 13:00:00,9.0,1.8,60.44,0.0
2017-11-19 14:00:00,10.6,2.2,55.8,0.0
2017-11-19 15:00:00,12.7,0.8,44.25,0.0
2017-11-19 16:00:00,14.1,-1.3,34.64,0.0
2017-11-19 17:00:00,15.3,-1.4,31.65,0.0
2017-11-19 18:00:00,17.0,-2.7,25.8,0.0
2017-11-19 19:00:00,17.7,-2.7,24.91,0.0
2017-11-19 20:00:00,18.0,-2.3,24.97,0.0
2017-11-19 21:00:00,18.1,-3.0,23.58,0.0
2017-11-19 22:00:00,17.1,-1.8,27.5,0.0
2017-11-19 23:00:00,16.0,-2.1,28.82,0.0
2017-11-20 00:00:00,15.3,-1.7,31.24,0.0
2017-11-20 01:00:00,14.7,-1.5,32.85,0.0
2017-11-20 02:00:00,14.6,-1.4,33.12,0.0
2017-11-20 03:00:00,14.6,-0.5,35.51,0.0
2017-11-20 04:00:00,13.6,0.1,39.51,0.0
2017-11-20 05:00:00,12.7,0.4,43.05,0.0
2017-11-20 06:00:00,13.0,0.1,40.95,0.0
2017-11-20 07:00:00,12.4,0.7,44.65,0.0
2017-11-20 08:00:00,11.5,0.6,47.11,0.0
2017-11-20 09:00:00,11.6,0.5,46.42,0.0
2017-11-20 10:00:00,10.3,0.8,51.76,0.0
2017-11-20 11:00:00,9.6,1.0,54.99,0.0
2017-11-20 12:00:00,9.7,1.4,56.24,0.0
2017-11-20 13:00:00,9.8,2.4,59.97,0.0
2017-11-20 14:00:00,11.0,3.5,60.09,0.0
2017-11-20 15:00:00,13.1,3.3,51.52,0.0
2017-11-20 16:00:00,16.5,2.2,38.3,0.0
2017-11-20 17:00:00,17.4,3.1,38.54,0.0
2017-11-20 18:00:00,18.8,4.8,39.57,0.0
2017-11-20 19:00:00,19.7,5.3,38.81,0.0
2017-11-20 20:00:00,19.9,6.2,40.98,0.0
2017-11-20 21:00:00,19.8,6.3,41.31,0.0
2017-11-20 22:00:00,18.9,7.3,46.68,0.0
2017-11-20 23:00:00,17.3,8.7,57.05,0.0
2017-11-21 00:00:00,15.9,9.1,63.99,0.0
2017-11-21 01:00:00,14.9,9.2,68.67,0.0
2017-11-21 02:00:00,14.8,10.0,72.96,0.0
2017-11-21 03:00:00,14.8,10.1,73.31,0.0
2017-11-21 04:00:00,13.7,10.0,78.79,0.0
2017-11-21 05:00:00,13.9,10.1,77.91,0.0
2017-11-21 06:00:00,14.7,11.1,78.62,0.0
2017-11-21 07:00:00,14.7,11.4,80.51,0.0
2017-11-21 08:00:00,14.8,11.1,78.67,0.0
2017-11-21 09:00:00,14.6,12.2,85.23,0.0
2017-11-21 10:00:00,15.5,12.8,83.77,0.0
2017-11-21 11:00:00,15.9,13.2,84.02,0.0
2017-11-21 12:00:00,15.9,13.7,86.97,0.0
2017-11-21 13:00:00,15.9,14.1,88.98,0.0
2017-11-21 14:00:00,17.0,15.1,88.85,0.0
2017-11-21 15:00:00,20.0,16.1,78.26,0.0
2017-11-21 16:00:00,20.9,17.1,79.15,0.0
2017-11-21 17:00:00,22.0,16.6,71.7,0.0
2017-11-21 18:00:00,22.6,16.2,66.86,0.0
2017-11-21 19:00:00,23.5,16.1,63.07,0.0
2017-11-21 20:00:00,24.0,15.6,59.65,0.0
2017-11-21 21:00:00,24.9,15.3,55.32,0.0
2017-11-21 22:00:00,23.9,15.3,58.62,0.0
2017-11-21 23:00:00,23.8,15.9,61.41,0.0
2017-11-22 00:00:00,21.9,16.2,70.28,0.0
2017-11-22 01:00:00,20.3,17.2,82.08,0.0
2017-11-22 02:00:00,19.3,17.0,86.67,0.0
2017-11-22 03:00:00,18.0,16.1,88.24,0.0
2017-11-22 04:00:00,17.9,15.1,83.36,0.0
2017-11-22 05:00:00,17.0,14.1,82.97,0.0
2017-11-22 06:00:00,16.4,13.2,81.19,0.0
2017-11-22 07:00:00,15.4,13.4,87.36,0.0
2017-11-22 08:00:00,16.0,12.2,78.39,0.0
2017-11-22 09:00:00,16.0,13.1,82.93,0.0
2017-11-22 10:00:00,15.9,13.1,83.52,0.0
2017-11-22 11:00:00,15.0,12.2,83.29,0.0
2017-11-22 12:00:00,15.0,12.0,82.7,0.0
2017-11-22 13:00:00,14.0,11.1,82.66,0.0
2017-11-22 14:00:00,14.1,11.2,82.68,0.0
2017-11-22 15:00:00,15.3,10.4,72.86,0.0
2017-11-22 16:00:00,16.8,10.2,65.08,0.0
2017-11-22 17:00:00,18.1,10.2,59.87,0.0
2017-11-22 18:00:00,18.7,9.3,54.2,0.0
2017-11-22 19:00:00,19.6,9.8,53.26,0.0
2017-11-22 20:00:00,20.0,8.2,46.56,0.0
2017-11-22 21:00:00,20.0,8.1,46.22,0.0
2017-11-22 22:00:00,19.0,7.2,46.17,0.0
2017-11-22 23:00:00,18.0,6.5,47.12,0.0
2017-11-23 00:00:00,16.1,5.3,48.69,0.0
2017-11-23 01:00:00,15.1,4.3,48.75,0.0
2017-11-23 02:00:00,14.3,3.3,47.31,0.0
2017-11-23 03:00:00,13.3,3.2,50.2,0.0
2017-11-23 04:00:00,12.8,3.9,54.74,0.0
2017-11-23 05:00:00,12.0,2.6,52.81,0.0
2017-11-23 06:00:00,11.0,2.2,54.8,0.0
2017-11-23 07:00:00,10.0,2.2,58.45,0.0
2017-11-23 08:00:00,9.3,1.2,57.16,0.0
2017-11-23 09:00:00,8.9,1.2,58.84,0.0
2017-11-23 10:00:00,8.2,1.3,61.66,0.0
2017-11-23 11:00:00,7.8,2.2,67.58,0.0
2017-11-23 12:00:00,6.9,2.2,71.81,0.0
2017-11-23 13:00:00,6.8,2.2,72.33,0.0
2017-11-23 14:00:00,8.5,1.8,62.58,0.0
2017-11-23 15:00:00,10.5,0.9,51.29,0.0
2017-11-23 16:00:00,12.5,0.4,43.4,0.0
2017-11-23 17:00:00,14.5,-0.6,35.42,0.0
2017-11-23 18:00:00,15.8,0.3,34.86,0.0
2017-11-23 19:00:00,16.9,-0.6,30.4,0.0
2017-11-23 20:00:00,17.9,-0.7,28.27,0.0
2017-11-23 21:00:00,18.5,-0.8,27.07,0.0
2017-11-23 22:00:00,18.4,-0.7,27.49,0.0
2017-11-23 23:00:00,17.4,-0.7,29.37,0.0
2017-11-24 00:00:00,15.7,-1.6,30.62,0.0
2017-11-24 01:00:00,15.3,-1.5,31.52,0.0
2017-11-24 02:00:00,14.7,-0.5,35.17,0.0
2017-11-24 03:00:00,9.4,5.1,74.63,0.0
2017-11-24 04:00:00,13.3,0.7,42.02,0.0
2017-11-24 05:00:00,12.6,1.2,45.83,0.0
2017-11-24 06:00:00,12.8,1.6,46.53,0.0
2017-11-24 07:00:00,12.5,1.6,47.41,0.0
2017-11-24 08:00:00,12.2,1.4,47.65,0.0
2017-11-24 09:00:00,12.1,0.6,45.43,0.0
2017-11-24 10:00:00,12.1,0.6,45.43,0.0
2017-11-24 11:00:00,12.0,1.1,47.0,0.0
2017-11-24 12:00:00,11.1,0.6,48.15,0.0
2017-11-24 13:00:00,11.0,2.3,54.84,0.0
2017-11-24 14:00:00,12.4,4.4,58.35,0.0
2017-11-24 15:00:00,15.2,4.4,48.63,0.0
2017-11-24 16:00:00,16.9,3.8,41.71,0.0
2017-11-24 17:00:00,18.9,2.4,33.3,0.0
2017-11-24 18:00:00,20.8,1.3,27.41,0.0
2017-11-24 19:00:00,22.4,0.4,23.37,0.0
2017-11-24 20:00:00,22.8,0.9,23.52,0.0
2017-11-24 21:00:00,22.8,1.2,23.91,0.0
2017-11-24 22:00:00,21.7,2.6,28.5,0.0
2017-11-24 23:00:00,20.6,5.3,36.74,0.0
2017-11-25 00:00:00,17.8,7.2,49.65,0.0
2017-11-25 01:00:00,16.8,7.2,53.22,0.0
2017-11-25 02:00:00,15.8,7.7,58.59,0.0
2017-11-25 03:00:00,15.7,8.1,60.53,0.0
2017-11-25 04:00:00,15.3,8.2,62.44,0.0
2017-11-25 05:00:00,15.5,8.1,61.43,0.0
2017-11-25 06:00:00,15.5,8.7,63.83,0.0
2017-11-25 07:00:00,15.5,9.1,65.83,0.0
