datetime,temp,dew,humidity,precip
2020-09-23 10:00:00,23.1,21.2,88.8,0.0
2020-09-23 11:00:00,23.1,21.0,88.02,0.0
2020-09-23 12:00:00,23.1,21.1,88.22,0.0
2020-09-23 13:00:00,22.8,21.4,91.93,2.177
2020-09-23 14:00:00,22.9,21.5,91.74,3.18
2020-09-23 15:00:00,22.9,22.0,94.92,3.132
2020-09-23 16:00:00,24.2,23.4,94.77,1.537
2020-09-23 17:00:00,24.5,23.3,93.36,1.289
2020-09-23 18:00:00,24.6,23.4,92.76,1.026
2020-09-23 19:00:00,26.8,24.2,85.87,1.164
2020-09-23 20:00:00,28.5,24.6,79.49,0.0
2020-09-23 21:00:00,28.8,24.7,78.52,0.0
2020-09-23 22:00:00,28.6,23.9,75.68,0.0
2020-09-23 23:00:00,27.3,23.6,80.28,0.768
2020-09-24 00:00:00,26.4,24.0,86.46,4.662
2020-09-24 01:00:00,26.0,24.4,91.18,0.107
2020-09-24 02:00:00,25.8,23.6,87.72,0.0
2020-09-24 03:00:00,25.4,23.6,89.87,0.0
2020-09-24 04:00:00,25.8,23.6,87.91,0.0
2020-09-24 05:00:00,24.8,23.2,90.59,0.321
2020-09-24 06:00:00,22.4,21.4,94.36,0.514
2020-09-24 07:00:00,22.0,20.8,92.91,0.0
2020-09-24 08:00:00,22.0,20.8,92.7,0.0
2020-09-24 09:00:00,22.0,20.8,93.12,0.0
2020-09-24 10:00:00,21.9,20.8,93.31,0.0
2020-09-24 11:00:00,21.9,20.4,91.6,0.0
2020-09-24 12:00:00,21.9,20.4,91.4,0.0
2020-09-24 13:00:00,21.5,20.3,93.13,0.0
2020-09-24 14:00:00,21.9,20.3,90.6,0.0
2020-09-24 15:00:00,21.9,20.1,89.91,0.0
2020-09-24 16:00:00,22.5,20.1,86.35,0.0
2020-09-24 17:00:00,23.0,19.5,80.69,0.0
2020-09-24 18:00:00,23.5,20.1,80.92,0.0
2020-09-24 19:00:00,23.9,20.1,79.38,0.0
2020-09-24 20:00:00,23.6,19.6,78.3,0.0
2020-09-24 21:00:00,23.6,19.7,78.65,0.0
2020-09-24 22:00:00,23.6,19.8,79.17,0.0
2020-09-24 23:00:00,23.1,19.8,81.6,0.0
2020-09-25 00:00:00,22.7,20.2,86.17,0.0
2020-09-25 01:00:00,22.2,19.8,86.32,0.0
2020-09-25 02:00:00,21.7,20.1,90.7,0.0
2020-09-25 03:00:00,21.5,19.7,89.7,0.0
2020-09-25 04:00:00,21.0,19.7,92.29,0.0
2020-09-25 05:00:00,20.7,19.3,91.94,0.0
2020-09-25 06:00:00,20.6,19.3,92.55,0.0
2020-09-25 07:00:00,20.2,19.2,93.78,0.0
2020-09-25 08:00:00,19.8,19.0,94.81,0.0
2020-09-25 09:00:00,19.6,18.7,94.59,0.0
2020-09-25 10:00:00,19.6,18.7,94.38,0.0
2020-09-25 11:00:00,19.5,18.6,94.8,0.0
2020-09-25 12:00:00,19.2,18.4,95.0,0.0
2020-09-25 13:00:00,19.9,18.6,92.52,0.0
2020-09-25 14:00:00,20.5,18.8,89.84,0.0
2020-09-25 15:00:00,21.7,18.6,82.7,0.0
2020-09-25 16:00:00,22.8,18.6,77.47,0.0
2020-09-25 17:00:00,23.7,18.6,73.25,0.0
2020-09-25 18:00:00,24.2,18.8,71.72,0.0
2020-09-25 19:00:00,25.8,18.5,64.11,0.0
2020-09-25 20:00:00,25.9,18.5,63.55,0.0
2020-09-25 21:00:00,26.5,18.8,62.55,0.0
2020-09-25 22:00:00,26.6,18.7,62.15,0.0
2020-09-25 23:00:00,26.2,18.6,63.17,0.0
2020-09-26 00:00:00,23.7,19.4,76.77,0.0
2020-09-26 01:00:00,22.0,19.8,87.27,0.0
2020-09-26 02:00:00,21.8,19.6,87.25,0.0
2020-09-26 03:00:00,21.6,19.6,88.52,0.0
2020-09-26 04:00:00,21.0,19.2,89.46,0.0
2020-09-26 05:00:00,20.7,18.8,89.12,0.0
2020-09-26 06:00:00,19.7,18.6,93.7,0.0
2020-09-26 07:00:00,19.3,18.5,95.42,0.0
2020-09-26 08:00:00,19.5,18.6,94.59,0.0
2020-09-26 09:00:00,18.8,18.3,96.7,0.0
2020-09-26 10:00:00,18.6,18.1,96.91,0.0
2020-09-26 11:00:00,18.5,17.9,96.27,0.0
2020-09-26 12:00:00,18.5,17.9,96.27,0.0
2020-09-26 13:00:00,19.3,18.8,96.93,0.0
2020-09-26 14:00:00,21.2,19.8,91.69,0.0
2020-09-26 15:00:00,24.6,20.4,77.41,0.0
2020-09-26 16:00:00,26.9,19.6,64.67,0.0
2020-09-26 17:00:00,28.0,19.2,59.15,0.0
2020-09-26 18:00:00,28.5,19.0,56.33,0.0
2020-09-26 19:00:00,28.7,19.0,55.75,0.0
2020-09-26 20:00:00,29.5,18.7,52.32,0.0
2020-09-26 21:00:00,28.8,18.9,55.03,0.0
2020-09-26 22:00:00,29.0,19.3,55.7,0.0
2020-09-26 23:00:00,28.8,20.0,59.08,0.0
2020-09-27 00:00:00,26.4,20.8,71.24,0.0
2020-09-27 01:00:00,24.6,20.8,79.21,0.0
2020-09-27 02:00:00,23.8,21.2,85.61,0.0
2020-09-27 03:00:00,23.5,21.5,88.82,0.0
